Ano,Trimestre,UF,Capital,S01015,S01028,S01029,V4010
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2341
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,9334
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4311
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,7112
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,7212
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4110
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5312
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4110
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,3332
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,8153
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,8153
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,2423
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5142
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,3313
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,2411
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,2342
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,1321
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5414
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,5230
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,9334
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2342
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,7543
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,8153
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,8153
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,9111
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,8211
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,3115
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4311
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5223
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,9112
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5223
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5322
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,4222
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,4222
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2341
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2411
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5223
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,7411
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5223
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,9313
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4321
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,3221
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2411
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,1212
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,2354
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4222
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,3221
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,9112
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4120
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, por algumas horas",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, por algumas horas",Sim,Sim,4110
2020,2,São Paulo,Município de São Paulo (SP),"Diária, por algumas horas",Sim,Sim,4416
2020,2,São Paulo,Município de São Paulo (SP),"Diária, por algumas horas",Sim,Sim,NA
2020,2,São Paulo,Município de São Paulo (SP),"Diária, por algumas horas",Sim,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5221
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5120
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2511
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5244
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4221
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,5153
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,5414
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,5230
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,7512
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,7512
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,2635
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5244
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,9112
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,9112
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,4321
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,7531
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5243
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5142
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5142
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,1,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,9111
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,7233
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,3432
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5223
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5413
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5413
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,9621
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,5223
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4110
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Não,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,7112
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,3311
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4222
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,9621
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4222
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,4222
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,4,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,7412
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5223
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5414
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),Outra frequência,Sim,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),Outra frequência,Sim,Sim,9612
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5311
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,7114
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,3322
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,9329
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Sim,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5223
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,NA
2020,3,São Paulo,Município de São Paulo (SP),"Diária, em tempo integral",Não,Sim,5311
